Participant,List,Trial,Condition,Event Category,Event Type,Layer,Hotspot,Trial Start,Elapsed,X,Y,Browser,Version,OS,image-left,image-right,audio
73,3_3,artichoke,3_3FillerR,mouse,move,image-right,,1550224288829,998.9999999997672,816,362,chrome,73.0.3683,Windows 7,d12.png,fr_artichoke.png,f_artichoke_.wav
73,3_3,artichoke,3_3FillerR,layer,playbackstart,audio,,1550224288829,1008.9999999981374,,,chrome,73.0.3683,Windows 7,d12.png,fr_artichoke.png,f_artichoke_.wav
73,3_3,artichoke,3_3FillerR,mouse,move,image-right,,1550224288829,1014.9999999994179,823,362,chrome,73.0.3683,Windows 7,d12.png,fr_artichoke.png,f_artichoke_.wav
73,3_3,artichoke,3_3FillerR,mouse,move,image-right,,1550224288829,1030.9999999990105,827,362,chrome,73.0.3683,Windows 7,d12.png,fr_artichoke.png,f_artichoke_.wav
73,3_3,artichoke,3_3FillerR,mouse,move,image-right,,1550224288829,1039.0000000006403,829,362,chrome,73.0.3683,Windows 7,d12.png,fr_artichoke.png,f_artichoke_.wav
73,3_3,artichoke,3_3FillerR,mouse,click,image-right,,1550224288829,1174.9999999992433,829,362,chrome,73.0.3683,Windows 7,d12.png,fr_artichoke.png,f_artichoke_.wav
73,3_3,artichoke,3_3FillerR,stage,end,,,1550224288829,1176.9999999996508,,,chrome,73.0.3683,Windows 7,d12.png,fr_artichoke.png,f_artichoke_.wav
73,3_3,vase,3_3FillerR,mouse,click,fixation,,1550224294083,0,507,360,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,layer,show,image-left,,1550224294083,19.99999999674037,,,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,layer,show,image-right,,1550224294083,19.99999999674037,,,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,canvas,,1550224294083,522.9999999973807,508,360,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,canvas,,1550224294083,536.999999996624,515,360,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,canvas,,1550224294083,552.9999999998836,550,360,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,canvas,,1550224294083,576.9999999974389,650,354,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,canvas,,1550224294083,592.9999999970896,699,351,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,canvas,,1550224294083,608.9999999967404,738,351,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,canvas,,1550224294083,623.9999999997672,761,351,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,canvas,,1550224294083,640.9999999995925,768,351,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,canvas,,1550224294083,787.9999999967986,769,351,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,canvas,,1550224294083,807.999999997206,771,351,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,canvas,,1550224294083,824.9999999970896,775,351,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,canvas,,1550224294083,840.0000000001164,777,351,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,canvas,,1550224294083,856.9999999999418,778,351,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,canvas,,1550224294083,902.9999999983702,773,351,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,canvas,,1550224294083,924.9999999992433,675,351,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,canvas,,1550224294083,940.9999999988358,507,351,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,canvas,,1550224294083,956.9999999984866,288,344,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,image-left,,1550224294083,972.9999999981374,81,319,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,layer,playbackstart,audio,,1550224294083,1019.9999999967404,,,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,canvas,,1550224294083,1242.9999999985448,20,296,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,canvas,,1550224294083,1259.9999999983702,41,299,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,canvas,,1550224294083,1275.999999998021,48,300,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,canvas,,1550224294083,1284.9999999998254,49,300,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,canvas,,1550224294083,1307.999999997206,50,300,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,canvas,,1550224294083,1323.9999999968568,54,301,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,canvas,,1550224294083,1340.0000000001164,64,302,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,image-left,,1550224294083,1355.9999999997672,80,304,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,image-left,,1550224294083,1371.9999999993597,94,307,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,image-left,,1550224294083,1387.9999999989523,103,308,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,image-left,,1550224294083,1411.999999996624,110,309,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,image-left,,1550224294083,1476.9999999989523,111,309,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,image-left,,1550224294083,1488.99999999773,113,309,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,image-left,,1550224294083,1507.9999999979627,114,311,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,image-left,,1550224294083,1528.999999998603,120,312,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,image-left,,1550224294083,1554.0000000000582,128,315,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,image-left,,1550224294083,1562.9999999982538,131,316,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,image-left,,1550224294083,1576.9999999974389,134,316,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,image-left,,1550224294083,1592.9999999970896,139,318,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,image-left,,1550224294083,1608.9999999967404,143,318,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,move,image-left,,1550224294083,1617.9999999985448,144,318,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,mouse,click,image-left,,1550224294083,1688.9999999984866,144,318,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,vase,3_3FillerR,stage,end,,,1550224294083,1694.9999999996508,,,chrome,73.0.3683,Windows 7,d45.png,fr_vase.png,f_vase_.wav
73,3_3,peach,3_3FillerL,mouse,click,fixation,,1550224299568,0,505,362,chrome,73.0.3683,Windows 7,fr_peach.png,d60.png,f_peach_.wav
73,3_3,peach,3_3FillerL,layer,show,image-left,,1550224299568,4.000000000814907,,,chrome,73.0.3683,Windows 7,fr_peach.png,d60.png,f_peach_.wav
73,3_3,peach,3_3FillerL,layer,show,image-right,,1550224299568,4.000000000814907,,,chrome,73.0.3683,Windows 7,fr_peach.png,d60.png,f_peach_.wav
73,3_3,peach,3_3FillerL,mouse,move,canvas,,1550224299568,506.00000000122236,509,362,chrome,73.0.3683,Windows 7,fr_peach.png,d60.png,f_peach_.wav
73,3_3,peach,3_3FillerL,mouse,move,canvas,,1550224299568,520.0000000004075,519,362,chrome,73.0.3683,Windows 7,fr_peach.png,d60.png,f_peach_.wav
73,3_3,peach,3_3FillerL,mouse,move,canvas,,1550224299568,536.0000000000582,558,362,chrome,73.0.3683,Windows 7,fr_peach.png,d60.png,f_peach_.wav
73,3_3,peach,3_3FillerL,mouse,move,canvas,,1550224299568,551.999999999709,627,362,chrome,73.0.3683,Windows 7,fr_peach.png,d60.png,f_peach_.wav
73,3_3,peach,3_3FillerL,mouse,move,canvas,,1550224299568,568.0000000029686,716,362,chrome,73.0.3683,Windows 7,fr_peach.png,d60.png,f_peach_.wav
73,3_3,peach,3_3FillerL,mouse,move,image-right,,1550224299568,592.0000000005239,819,362,chrome,73.0.3683,Windows 7,fr_peach.png,d60.png,f_peach_.wav
73,3_3,peach,3_3FillerL,mouse,move,image-right,,1550224299568,608.0000000001746,848,362,chrome,73.0.3683,Windows 7,fr_peach.png,d60.png,f_peach_.wav
73,3_3,peach,3_3FillerL,mouse,move,image-right,,1550224299568,625,856,362,chrome,73.0.3683,Windows 7,fr_peach.png,d60.png,f_peach_.wav
73,3_3,peach,3_3FillerL,layer,playbackstart,audio,,1550224299568,1015.000000003085,,,chrome,73.0.3683,Windows 7,fr_peach.png,d60.png,f_peach_.wav
73,3_3,peach,3_3FillerL,mouse,click,image-right,,1550224299568,1055.000000000291,856,362,chrome,73.0.3683,Windows 7,fr_peach.png,d60.png,f_peach_.wav
73,3_3,peach,3_3FillerL,stage,end,,,1550224299568,1059.000000001106,,,chrome,73.0.3683,Windows 7,fr_peach.png,d60.png,f_peach_.wav
73,3_3,balloon,3_3FillerR,mouse,click,fixation,,1550224304270,0,540,364,chrome,73.0.3683,Windows 7,d28.png,fr_balloon.png,f_balloon_.wav
73,3_3,balloon,3_3FillerR,layer,show,image-left,,1550224304270,0,,,chrome,73.0.3683,Windows 7,d28.png,fr_balloon.png,f_balloon_.wav
73,3_3,balloon,3_3FillerR,layer,show,image-right,,1550224304270,0,,,chrome,73.0.3683,Windows 7,d28.png,fr_balloon.png,f_balloon_.wav
73,3_3,balloon,3_3FillerR,mouse,move,canvas,,1550224304270,564.0000000021537,541,364,chrome,73.0.3683,Windows 7,d28.png,fr_balloon.png,f_balloon_.wav
73,3_3,balloon,3_3FillerR,mouse,move,canvas,,1550224304270,579.0000000015716,544,364,chrome,73.0.3683,Windows 7,d28.png,fr_balloon.png,f_balloon_.wav
73,3_3,balloon,3_3FillerR,mouse,move,canvas,,1550224304270,587.9999999997672,548,364,chrome,73.0.3683,Windows 7,d28.png,fr_balloon.png,f_balloon_.wav
73,3_3,balloon,3_3FillerR,mouse,move,canvas,,1550224304270,602.9999999991851,565,367,chrome,73.0.3683,Windows 7,d28.png,fr_balloon.png,f_balloon_.wav
73,3_3,balloon,3_3FillerR,mouse,move,canvas,,1550224304270,618.9999999988358,601,368,chrome,73.0.3683,Windows 7,d28.png,fr_balloon.png,f_balloon_.wav
73,3_3,balloon,3_3FillerR,mouse,move,canvas,,1550224304270,635.0000000020955,665,363,chrome,73.0.3683,Windows 7,d28.png,fr_balloon.png,f_balloon_.wav
73,3_3,balloon,3_3FillerR,mouse,move,canvas,,1550224304270,653.0000000020955,714,356,chrome,73.0.3683,Windows 7,d28.png,fr_balloon.png,f_balloon_.wav
73,3_3,balloon,3_3FillerR,mouse,move,canvas,,1550224304270,668.0000000015134,743,355,chrome,73.0.3683,Windows 7,d28.png,fr_balloon.png,f_balloon_.wav
73,3_3,balloon,3_3FillerR,mouse,move,canvas,,1550224304270,683.0000000009313,759,355,chrome,73.0.3683,Windows 7,d28.png,fr_balloon.png,f_balloon_.wav
73,3_3,balloon,3_3FillerR,mouse,move,canvas,,1550224304270,699.0000000005821,766,355,chrome,73.0.3683,Windows 7,d28.png,fr_balloon.png,f_balloon_.wav
73,3_3,balloon,3_3FillerR,mouse,move,canvas,,1550224304270,788.0000000004657,767,355,chrome,73.0.3683,Windows 7,d28.png,fr_balloon.png,f_balloon_.wav
73,3_3,balloon,3_3FillerR,mouse,move,canvas,,1550224304270,807.0000000006985,776,355,chrome,73.0.3683,Windows 7,d28.png,fr_balloon.png,f_balloon_.wav
73,3_3,balloon,3_3FillerR,mouse,move,canvas,,1550224304270,815.9999999989523,786,355,chrome,73.0.3683,Windows 7,d28.png,fr_balloon.png,f_balloon_.wav
73,3_3,balloon,3_3FillerR,mouse,move,image-right,,1550224304270,832.0000000022119,807,355,chrome,73.0.3683,Windows 7,d28.png,fr_balloon.png,f_balloon_.wav
73,3_3,balloon,3_3FillerR,mouse,move,image-right,,1550224304270,855.9999999997672,847,355,chrome,73.0.3683,Windows 7,d28.png,fr_balloon.png,f_balloon_.wav
73,3_3,balloon,3_3FillerR,mouse,move,image-right,,1550224304270,871.9999999994179,863,355,chrome,73.0.3683,Windows 7,d28.png,fr_balloon.png,f_balloon_.wav
73,3_3,balloon,3_3FillerR,mouse,move,image-right,,1550224304270,893.0000000000582,870,355,chrome,73.0.3683,Windows 7,d28.png,fr_balloon.png,f_balloon_.wav
73,3_3,balloon,3_3FillerR,layer,playbackstart,audio,,1550224304270,1001.0000000002328,,,chrome,73.0.3683,Windows 7,d28.png,fr_balloon.png,f_balloon_.wav
73,3_3,balloon,3_3FillerR,mouse,click,image-right,,1550224304270,1176.999999999709,870,355,chrome,73.0.3683,Windows 7,d28.png,fr_balloon.png,f_balloon_.wav
73,3_3,balloon,3_3FillerR,stage,end,,,1550224304270,1185.0000000013388,,,chrome,73.0.3683,Windows 7,d28.png,fr_balloon.png,f_balloon_.wav
73,3_3,helicopter,3_3FillerL,mouse,click,fixation,,1550224308670,0,513,364,chrome,73.0.3683,Windows 7,fr_helicopter.png,d29.png,f_helicopter_.wav
73,3_3,helicopter,3_3FillerL,layer,show,image-left,,1550224308670,1.000000000174623,,,chrome,73.0.3683,Windows 7,fr_helicopter.png,d29.png,f_helicopter_.wav
73,3_3,helicopter,3_3FillerL,layer,show,image-right,,1550224308670,1.000000000174623,,,chrome,73.0.3683,Windows 7,fr_helicopter.png,d29.png,f_helicopter_.wav
73,3_3,helicopter,3_3FillerL,mouse,move,canvas,,1550224308670,481.9999999999418,515,364,chrome,73.0.3683,Windows 7,fr_helicopter.png,d29.png,f_helicopter_.wav
73,3_3,helicopter,3_3FillerL,mouse,move,canvas,,1550224308670,493.99999999871943,521,364,chrome,73.0.3683,Windows 7,fr_helicopter.png,d29.png,f_helicopter_.wav
73,3_3,helicopter,3_3FillerL,mouse,move,canvas,,1550224308670,502.00000000034925,528,365,chrome,73.0.3683,Windows 7,fr_helicopter.png,d29.png,f_helicopter_.wav
73,3_3,helicopter,3_3FillerL,mouse,move,canvas,,1550224308670,518,551,366,chrome,73.0.3683,Windows 7,fr_helicopter.png,d29.png,f_helicopter_.wav
73,3_3,helicopter,3_3FillerL,mouse,move,canvas,,1550224308670,533.9999999996508,584,366,chrome,73.0.3683,Windows 7,fr_helicopter.png,d29.png,f_helicopter_.wav
73,3_3,helicopter,3_3FillerL,mouse,move,canvas,,1550224308670,549.9999999992433,618,366,chrome,73.0.3683,Windows 7,fr_helicopter.png,d29.png,f_helicopter_.wav
73,3_3,helicopter,3_3FillerL,mouse,move,canvas,,1550224308670,566.9999999990687,652,366,chrome,73.0.3683,Windows 7,fr_helicopter.png,d29.png,f_helicopter_.wav
73,3_3,helicopter,3_3FillerL,mouse,move,canvas,,1550224308670,581.9999999984866,688,366,chrome,73.0.3683,Windows 7,fr_helicopter.png,d29.png,f_helicopter_.wav
73,3_3,helicopter,3_3FillerL,mouse,move,canvas,,1550224308670,597.9999999981374,710,366,chrome,73.0.3683,Windows 7,fr_helicopter.png,d29.png,f_helicopter_.wav
73,3_3,helicopter,3_3FillerL,mouse,move,canvas,,1550224308670,621.9999999993597,724,366,chrome,73.0.3683,Windows 7,fr_helicopter.png,d29.png,f_helicopter_.wav
73,3_3,helicopter,3_3FillerL,mouse,move,canvas,,1550224308670,637.9999999989523,729,368,chrome,73.0.3683,Windows 7,fr_helicopter.png,d29.png,f_helicopter_.wav
73,3_3,helicopter,3_3FillerL,mouse,move,canvas,,1550224308670,654.9999999988358,738,369,chrome,73.0.3683,Windows 7,fr_helicopter.png,d29.png,f_helicopter_.wav
73,3_3,helicopter,3_3FillerL,mouse,move,canvas,,1550224308670,669.9999999982538,749,370,chrome,73.0.3683,Windows 7,fr_helicopter.png,d29.png,f_helicopter_.wav
73,3_3,helicopter,3_3FillerL,mouse,move,canvas,,1550224308670,686.9999999980209,759,370,chrome,73.0.3683,Windows 7,fr_helicopter.png,d29.png,f_helicopter_.wav
73,3_3,helicopter,3_3FillerL,mouse,move,canvas,,1550224308670,701.9999999974389,767,370,chrome,73.0.3683,Windows 7,fr_helicopter.png,d29.png,f_helicopter_.wav
73,3_3,helicopter,3_3FillerL,mouse,move,canvas,,1550224308670,717.9999999970896,772,370,chrome,73.0.3683,Windows 7,fr_helicopter.png,d29.png,f_helicopter_.wav
73,3_3,helicopter,3_3FillerL,mouse,move,canvas,,1550224308670,734.0000000003492,779,370,chrome,73.0.3683,Windows 7,fr_helicopter.png,d29.png,f_helicopter_.wav
73,3_3,helicopter,3_3FillerL,mouse,move,canvas,,1550224308670,750,785,370,chrome,73.0.3683,Windows 7,fr_helicopter.png,d29.png,f_helicopter_.wav
73,3_3,helicopter,3_3FillerL,mouse,move,canvas,,1550224308670,765.9999999995925,789,370,chrome,73.0.3683,Windows 7,fr_helicopter.png,d29.png,f_helicopter_.wav
73,3_3,helicopter,3_3FillerL,mouse,move,canvas,,1550224308670,773.9999999975553,790,370,chrome,73.0.3683,Windows 7,fr_helicopter.png,d29.png,f_helicopter_.wav
73,3_3,helicopter,3_3FillerL,mouse,move,canvas,,1550224308670,797.9999999988358,794,370,chrome,73.0.3683,Windows 7,fr_helicopter.png,d29.png,f_helicopter_.wav
73,3_3,helicopter,3_3FillerL,mouse,move,image-right,,1550224308670,823.000000000291,799,370,chrome,73.0.3683,Windows 7,fr_helicopter.png,d29.png,f_helicopter_.wav
73,3_3,helicopter,3_3FillerL,mouse,move,image-right,,1550224308670,837.999999999709,806,370,chrome,73.0.3683,Windows 7,fr_helicopter.png,d29.png,f_helicopter_.wav
73,3_3,helicopter,3_3FillerL,mouse,move,image-right,,1550224308670,853.9999999993015,817,370,chrome,73.0.3683,Windows 7,fr_helicopter.png,d29.png,f_helicopter_.wav
73,3_3,helicopter,3_3FillerL,mouse,move,image-right,,1550224308670,869.9999999989523,828,370,chrome,73.0.3683,Windows 7,fr_helicopter.png,d29.png,f_helicopter_.wav
73,3_3,helicopter,3_3FillerL,mouse,move,image-right,,1550224308670,885.999999998603,835,370,chrome,73.0.3683,Windows 7,fr_helicopter.png,d29.png,f_helicopter_.wav
73,3_3,helicopter,3_3FillerL,mouse,move,image-right,,1550224308670,901.9999999981956,839,370,chrome,73.0.3683,Windows 7,fr_helicopter.png,d29.png,f_helicopter_.wav
73,3_3,helicopter,3_3FillerL,layer,playbackstart,audio,,1550224308670,1006.9999999977881,,,chrome,73.0.3683,Windows 7,fr_helicopter.png,d29.png,f_helicopter_.wav
73,3_3,helicopter,3_3FillerL,mouse,move,image-right,,1550224308670,1122.9999999995343,840,370,chrome,73.0.3683,Windows 7,fr_helicopter.png,d29.png,f_helicopter_.wav
73,3_3,helicopter,3_3FillerL,mouse,move,image-right,,1550224308670,1130.9999999975553,841,371,chrome,73.0.3683,Windows 7,fr_helicopter.png,d29.png,f_helicopter_.wav
73,3_3,helicopter,3_3FillerL,mouse,click,image-right,,1550224308670,1138.999999999185,841,371,chrome,73.0.3683,Windows 7,fr_helicopter.png,d29.png,f_helicopter_.wav
73,3_3,helicopter,3_3FillerL,mouse,move,image-right,,1550224308670,1138.999999999185,841,371,chrome,73.0.3683,Windows 7,fr_helicopter.png,d29.png,f_helicopter_.wav
73,3_3,helicopter,3_3FillerL,stage,end,,,1550224308670,1144.0000000002328,,,chrome,73.0.3683,Windows 7,fr_helicopter.png,d29.png,f_helicopter_.wav
73,3_3,peanut,3_3FluentL,mouse,click,fixation,,1550224314661,0,497,356,chrome,73.0.3683,Windows 7,t_peanut.png,d37.png,e_peanut_f.wav
73,3_3,peanut,3_3FluentL,layer,show,image-left,,1550224314661,3.0000000005820766,,,chrome,73.0.3683,Windows 7,t_peanut.png,d37.png,e_peanut_f.wav
73,3_3,peanut,3_3FluentL,layer,show,image-right,,1550224314661,3.0000000005820766,,,chrome,73.0.3683,Windows 7,t_peanut.png,d37.png,e_peanut_f.wav
73,3_3,peanut,3_3FluentL,mouse,move,canvas,,1550224314661,574.0000000005239,499,356,chrome,73.0.3683,Windows 7,t_peanut.png,d37.png,e_peanut_f.wav
73,3_3,peanut,3_3FluentL,mouse,move,canvas,,1550224314661,582.0000000021537,508,357,chrome,73.0.3683,Windows 7,t_peanut.png,d37.png,e_peanut_f.wav
73,3_3,peanut,3_3FluentL,mouse,move,canvas,,1550224314661,597.0000000015716,546,358,chrome,73.0.3683,Windows 7,t_peanut.png,d37.png,e_peanut_f.wav
73,3_3,peanut,3_3FluentL,mouse,move,canvas,,1550224314661,614.000000001397,607,358,chrome,73.0.3683,Windows 7,t_peanut.png,d37.png,e_peanut_f.wav
73,3_3,peanut,3_3FluentL,mouse,move,canvas,,1550224314661,629.0000000008149,672,358,chrome,73.0.3683,Windows 7,t_peanut.png,d37.png,e_peanut_f.wav
73,3_3,peanut,3_3FluentL,mouse,move,canvas,,1550224314661,645.0000000004657,725,358,chrome,73.0.3683,Windows 7,t_peanut.png,d37.png,e_peanut_f.wav
73,3_3,peanut,3_3FluentL,mouse,move,canvas,,1550224314661,662.0000000002328,759,358,chrome,73.0.3683,Windows 7,t_peanut.png,d37.png,e_peanut_f.wav
73,3_3,peanut,3_3FluentL,mouse,move,canvas,,1550224314661,676.9999999996508,778,358,chrome,73.0.3683,Windows 7,t_peanut.png,d37.png,e_peanut_f.wav
73,3_3,peanut,3_3FluentL,mouse,move,canvas,,1550224314661,692.9999999993015,785,358,chrome,73.0.3683,Windows 7,t_peanut.png,d37.png,e_peanut_f.wav
73,3_3,peanut,3_3FluentL,mouse,move,canvas,,1550224314661,742.0000000019791,789,358,chrome,73.0.3683,Windows 7,t_peanut.png,d37.png,e_peanut_f.wav
73,3_3,peanut,3_3FluentL,mouse,move,image-right,,1550224314661,757.000000001397,800,358,chrome,73.0.3683,Windows 7,t_peanut.png,d37.png,e_peanut_f.wav
73,3_3,peanut,3_3FluentL,mouse,move,image-right,,1550224314661,780.9999999990687,828,358,chrome,73.0.3683,Windows 7,t_peanut.png,d37.png,e_peanut_f.wav
73,3_3,peanut,3_3FluentL,mouse,move,image-right,,1550224314661,798.0000000025029,845,358,chrome,73.0.3683,Windows 7,t_peanut.png,d37.png,e_peanut_f.wav
73,3_3,peanut,3_3FluentL,mouse,move,image-right,,1550224314661,813.0000000019209,856,360,chrome,73.0.3683,Windows 7,t_peanut.png,d37.png,e_peanut_f.wav
73,3_3,peanut,3_3FluentL,mouse,move,image-right,,1550224314661,822.0000000001164,857,360,chrome,73.0.3683,Windows 7,t_peanut.png,d37.png,e_peanut_f.wav
73,3_3,peanut,3_3FluentL,mouse,click,image-right,,1550224314661,973.0000000017462,857,360,chrome,73.0.3683,Windows 7,t_peanut.png,d37.png,e_peanut_f.wav
73,3_3,peanut,3_3FluentL,stage,end,,,1550224314661,977.9999999991851,,,chrome,73.0.3683,Windows 7,t_peanut.png,d37.png,e_peanut_f.wav
